,ImageName,labels,kp0,x0,y0,v0,kp1,x1,y1,v1,kp2,x2,y2,v2,kp3,x3,y3,v3,kp4,x4,y4,v4,kp5,x5,y5,v5,kp6,x6,y6,v6,kp7,x7,y7,v7,kp8,x8,y8,v8,kp9,x9,y9,v9,kp10,x10,y10,v10,kp11,x11,y11,v11,kp12,x12,y12,v12,kp13,x13,y13,v13,kp14,x14,y14,v14,kp15,x15,y15,v15,kp16,x16,y16,v16
677,Image_6696.jpg,sleeping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,Image_6698.jpg,sitting,0.0,116.35779190063477,60.977073669433594,0.993854820728302,1.0,121.08337783813477,56.52227020263672,0.9952104687690735,2.0,113.4389762878418,56.75028610229492,0.9602982997894287,3.0,132.09062576293945,57.11677932739258,0.9651905298233032,4.0,110.88733291625977,57.44065856933594,0.47661980986595154,5.0,142.65863800048828,72.45380401611328,0.9745551347732544,6.0,107.69682312011719,72.99114227294922,0.9696511030197144,7.0,158.03459930419922,98.02365112304688,0.9496465921401978,8.0,95.46280288696289,99.97396087646484,0.9252647757530212,9.0,134.8436508178711,81.7192611694336,0.9459949135780334,10.0,113.9355697631836,82.02938079833984,0.9245876669883728,11.0,138.32056045532227,113.14225006103516,0.9601868391036987,12.0,113.78438186645508,113.64588928222656,0.956246554851532,13.0,160.29027557373047,108.61753845214844,0.9319922924041748,14.0,94.11482048034668,110.21080017089844,0.923832893371582,15.0,121.33829498291016,127.39305114746094,0.8496322631835938,16.0,135.0820541381836,129.19839477539062,0.841485321521759
679,Image_6700.jpg,sleeping,0.0,126.85648798942566,104.49433579444886,0.19025123119354248,1.0,130.7797074317932,95.465585231781,0.05059926211833954,2.0,121.66843891143799,100.66498274803162,0.3570750057697296,3.0,123.05923223495483,73.39084897041322,0.09449420124292374,4.0,85.51015973091125,83.091650390625,0.45191243290901184,5.0,131.7035984992981,44.29179553985596,0.3482802212238312,6.0,38.00596296787262,61.22572145462036,0.3339768350124359,7.0,152.51229882240295,120.86429257392884,0.24068914353847504,8.0,87.11866199970245,128.87592658996581,0.28430822491645813,9.0,145.90940713882446,127.85200366973878,0.39590537548065186,10.0,146.92813158035278,126.02681350708008,0.43137624859809875,11.0,79.04012262821198,79.33571019172669,0.061868030577898026,12.0,19.380252957344055,86.95844721794128,0.05477748438715935,13.0,103.20711374282837,120.2537172317505,0.0202285535633564,14.0,54.32649552822113,128.6266911506653,0.020880963653326035,15.0,123.69194865226746,122.24398813247682,0.012740257196128368,16.0,75.20992696285248,121.01744470596314,0.012187746353447437
680,Image_6727.jpg,running,0.0,150.51625871658325,60.709254026412964,0.9883324503898621,1.0,152.1936222076416,58.61836302280426,0.3886239528656006,2.0,149.25047407150268,57.13492226600647,0.9946520328521729,3.0,147.34780802726746,57.294118881225586,0.008026461116969585,4.0,140.05116939544678,53.82302176952362,0.7600803971290588,5.0,140.31439905166624,70.95555675029755,0.9622163772583008,6.0,122.76920509338379,60.501097083091736,0.9673316478729248,7.0,160.5460570335388,81.3051266670227,0.9264316558837891,8.0,93.38059704303741,62.48205864429474,0.947199821472168,9.0,172.5023694038391,65.17501151561737,0.9146021008491516,10.0,69.4919129371643,65.11441898345947,0.9322464466094971,11.0,101.758491563797,101.1018455028534,0.980405330657959,12.0,103.01977460384369,94.66433644294739,0.9815009832382202,13.0,95.40158305168151,137.4867103099823,0.9749260544776917,14.0,140.52632646560667,104.19642090797424,0.976927638053894,15.0,73.5105926990509,167.85142135620117,0.9323610663414001,16.0,116.82945766448974,135.32604932785034,0.9411224126815796
681,Image_6736.jpg,sleeping,0.0,215.23873805999756,40.00216720104218,0.9978298544883728,1.0,233.56105995178223,42.532530999183656,0.9972579479217529,2.0,220.73435711860657,28.366126298904422,0.9930444359779358,3.0,237.88023900985718,51.741420364379884,0.7736632823944092,4.0,211.8909206390381,19.887627983093264,0.5998370051383972,5.0,203.5538148880005,73.86004929542543,0.9335743188858032,6.0,163.6400146484375,22.25901896953583,0.9298629760742188,7.0,173.37990760803223,112.59144101142884,0.8285574316978455,8.0,109.72862088680267,31.851362514495854,0.8511011004447937,9.0,229.23417234420776,87.50340886116028,0.8409700393676758,10.0,82.1783915758133,32.36490426063538,0.8254861831665039,11.0,53.32384896278381,109.08746709823609,0.7426413893699646,12.0,32.996811866760254,70.99751944541931,0.7368846535682678,13.0,7.383299350738525,125.74506826400759,0.31779536604881287,14.0,2.0822649002075195,87.50323762893677,0.30326610803604126,15.0,33.08437705039978,120.2252344608307,0.104670949280262,16.0,17.917707443237305,110.5996922492981,0.09902160614728928
682,Image_6745.jpg,running,0.0,73.34348106384277,60.73139190673828,0.9750378131866455,1.0,75.17639350891113,59.00105381011963,0.8948035836219788,2.0,70.84979248046875,58.91706418991089,0.9657739400863647,3.0,76.67887115478516,60.08841276168823,0.2547425627708435,4.0,65.723219871521,59.735249519348145,0.849296510219574,5.0,77.82669448852539,71.47386646270752,0.975790798664093,6.0,59.523465156555176,70.90304946899414,0.9811393618583679,7.0,76.62997817993164,84.00064086914062,0.9209555983543396,8.0,50.56741237640381,86.17371082305908,0.9557897448539734,9.0,80.34379482269287,89.48993396759033,0.9097270965576172,10.0,63.09183120727539,82.41296195983887,0.9427189230918884,11.0,72.95286464691162,101.39086532592773,0.9816107749938965,12.0,60.36758995056152,101.42241668701172,0.9837095737457275,13.0,71.89318084716797,124.6876745223999,0.9602658748626709,14.0,66.62276649475098,124.11489200592041,0.9657886028289795,15.0,71.36206722259521,148.69057846069336,0.8750693202018738,16.0,70.96394729614258,144.30226135253906,0.8873516321182251
683,Image_6754.jpg,sleeping,0.0,50.69897575378418,217.8586887359619,0.6357499957084656,1.0,48.0648006439209,215.46821041107177,0.17606805264949799,2.0,48.81476545333862,219.71389904022215,0.5284072160720825,3.0,43.44494476318359,213.8139253616333,0.17845357954502106,4.0,46.07973947525024,227.12800979614258,0.8152387738227844,5.0,54.3553671836853,215.23850803375242,0.9391674399375916,6.0,51.361254119873045,230.88850936889648,0.9306747317314148,7.0,54.57718477249146,211.19140186309812,0.8309866786003113,8.0,41.104915189743046,233.41816062927245,0.8801039457321167,9.0,43.678912496566774,220.68978881835938,0.774297833442688,10.0,34.55473108291626,231.8930408477783,0.8742725849151611,11.0,88.60354795455933,212.3004383087158,0.9000918865203857,12.0,87.68313312530518,221.78149127960205,0.9061757922172546,13.0,113.58206386566162,213.94479694366453,0.8667381405830383,14.0,115.6383113861084,216.6547487258911,0.8952013850212097,15.0,134.50647163391113,215.76237354278564,0.8242560029029846,16.0,135.50937843322754,216.4220670700073,0.8515253067016602
684,Image_6756.jpg,sitting,0.0,54.08062796592712,89.40155911445618,0.6503534913063049,1.0,51.71213533878326,84.49882221221924,0.7712446451187134,2.0,50.909052705764765,85.83251810073853,0.020615896210074425,3.0,59.91421408653259,76.89493596553802,0.9480302929878235,4.0,67.84020674228668,71.7000550031662,0.0861128568649292,5.0,87.05362513065337,82.95497488975525,0.9288316965103149,6.0,99.73276929855346,75.57111954689026,0.7494351863861084,7.0,80.10773501396179,130.78764867782593,0.8479340076446533,8.0,100.9928420305252,116.86152935028076,0.27114665508270264,9.0,81.69833917617797,136.35855388641357,0.691842257976532,10.0,80.91519575119018,122.50290656089783,0.19574733078479767,11.0,144.69005794525145,129.46892309188843,0.8241167664527893,12.0,154.03178377151488,124.9114236831665,0.7151556015014648,13.0,75.62776114940642,146.37367701530457,0.701238214969635,14.0,84.56136615276336,140.41936469078064,0.5195090174674988,15.0,74.30646905899047,193.1587085723877,0.3156845271587372,16.0,95.32984759807586,186.93429851531982,0.23022088408470154
685,Image_6762.jpg,sitting,0.0,181.7200469970703,39.26518828868866,0.9979996085166931,1.0,190.41876673698425,35.084526014328006,0.9908662438392639,2.0,176.4986515045166,31.274941992759707,0.9961379170417786,3.0,195.70452094078064,39.39174757003784,0.34011638164520264,4.0,162.81847834587097,30.777400445938113,0.816965639591217,5.0,200.1189148426056,70.13635525703431,0.9735035300254822,6.0,138.771071434021,67.40240514278412,0.9794769883155823,7.0,203.619042634964,117.42928161621094,0.8710817694664001,8.0,125.07976531982422,128.6729570388794,0.9190526604652405,9.0,228.50090980529785,117.83726263046265,0.8390560746192932,10.0,133.7322223186493,98.72627449035645,0.9017712473869324,11.0,192.35841870307922,147.5594919204712,0.8836289048194885,12.0,148.3932363986969,146.30991153717042,0.8933120369911194,13.0,182.9416823387146,148.9763171195984,0.6789418458938599,14.0,184.94738459587097,112.05938444137574,0.7114461660385132,15.0,180.66455364227295,184.90177059173584,0.3157149851322174,16.0,206.95178270339966,176.91979665756227,0.3589971661567688
686,Image_6768.jpg,sleeping,0.0,36.05222969055176,64.58840417861938,0.9805924892425537,1.0,42.64306411743164,64.04846391677856,0.9924085140228271,2.0,35.83847179412842,59.28085412979126,0.9708920121192932,3.0,50.009934997558595,76.19626064300537,0.9656111598014832,4.0,31.866112518310548,62.2331259727478,0.4827384650707245,5.0,39.883721923828126,99.93949499130248,0.8493741154670715,6.0,17.089370441436767,79.20199298858643,0.6125407218933105,7.0,72.31544151306153,104.14520473480225,0.49162355065345764,8.0,7.309124565124512,69.40381479263306,0.169218972325325,9.0,65.72936553955078,78.32391414642333,0.6316713094711304,10.0,18.6245023727417,68.70257978439331,0.30436310172080994,11.0,18.121950817108154,114.0698724746704,0.1095111295580864,12.0,4.56354103088379,102.4419427871704,0.06495602428913116,13.0,33.401306533813475,105.88891353607177,0.028432002291083336,14.0,13.407635307312013,94.84618349075318,0.018904434517025948,15.0,37.47797527313232,101.84592247009277,0.01694609597325325,16.0,24.052269458770752,98.43439979553223,0.013013971969485283
687,Image_6774.jpg,sleeping,0.0,112.68416452407837,88.98729515075684,0.9976595640182495,1.0,102.12069492340088,68.8393341064453,0.9987548589706421,2.0,86.90651369094849,94.15127525329589,0.981145977973938,3.0,115.79205570220947,49.8721471786499,0.8715310096740723,4.0,87.61559572219848,103.12062950134276,0.301138699054718,5.0,180.9508045196533,52.61807136535644,0.8203188180923462,6.0,151.3120196342468,121.0707263946533,0.8624959588050842,7.0,257.4868497848511,100.3323673248291,0.49424198269844055,8.0,230.57980499267578,152.24005889892578,0.4795064628124237,9.0,180.84963960647582,153.11575469970703,0.5244836211204529,10.0,159.49231929779052,156.16366882324218,0.5047850012779236,11.0,270.32882289886476,128.74855041503906,0.1125246211886406,12.0,248.3819553375244,152.97740936279297,0.12616491317749023,13.0,232.26596527099608,138.02505798339843,0.027329493314027786,14.0,208.92562713623045,149.60065307617185,0.030002716928720474,15.0,190.87109365463255,153.69428176879882,0.014125713147222996,16.0,192.0497308731079,160.98148727416992,0.01596730761229992
688,Image_6788.jpg,sleeping,0.0,133.35494756698608,105.09230189323425,0.44681164622306824,1.0,132.6164746284485,99.73836479187013,0.6141786575317383,2.0,128.11558723449707,101.19549593925477,0.02167302370071411,3.0,149.54408764839172,85.44866266250611,0.8837836980819702,4.0,132.58579015731812,87.71431245803834,0.04621671140193939,5.0,189.05620574951172,77.21516704559326,0.9320382475852966,6.0,162.91173815727234,73.77930965423585,0.7468035817146301,7.0,137.99206614494324,130.15616183280946,0.9194054007530212,8.0,136.59775853157043,119.8950126171112,0.3994653522968292,9.0,122.41215705871582,106.92517104148865,0.8195316791534424,10.0,135.4432225227356,116.75747509002686,0.2998947203159332,11.0,214.22982454299927,164.5504343032837,0.7938032746315002,12.0,192.09399461746216,156.42704486846924,0.6649698615074158,13.0,120.13652324676514,173.7397716522217,0.2337353378534317,14.0,116.53176665306091,164.69514827728273,0.11678699404001236,15.0,170.59162855148315,181.83780298233032,0.054503027349710464,16.0,166.6816794872284,175.68450965881348,0.034383613616228104
689,Image_6793.jpg,sleeping,0.0,98.85903894901276,77.43889603614808,0.9962455630302429,1.0,92.95759558677673,65.69957699775696,0.9957866072654724,2.0,82.9225081205368,81.0554277420044,0.9823518395423889,3.0,101.87148034572601,55.32481369972229,0.8645015954971313,4.0,80.35505712032318,91.21454243659973,0.3176332116127014,5.0,141.30971312522888,62.02838487625122,0.9051996469497681,6.0,116.48921489715576,101.2081139087677,0.9292696118354797,7.0,206.69720649719238,93.3201639175415,0.8072595000267029,8.0,168.75480890274048,146.5418867111206,0.7770786285400391,9.0,147.7275800704956,105.33981828689575,0.8206307291984558,10.0,105.44341504573822,106.25842566490174,0.8223323225975037,11.0,260.5656576156616,80.99418783187866,0.49896717071533203,12.0,252.26186275482178,110.32020764350892,0.5249019265174866,13.0,271.4392375946045,91.8829719543457,0.2284330427646637,14.0,265.9001660346985,115.08041081428529,0.25237831473350525,15.0,266.6541910171509,107.38310036659242,0.10226315259933472,16.0,255.68483352661133,127.77142667770386,0.11641722172498703
690,Image_6795.jpg,sleeping,0.0,171.4274552822113,61.860510969161986,0.10115495324134827,1.0,173.99829783439634,60.27357277870178,0.024038081988692284,2.0,175.736448431015,58.746648120880124,0.09677459299564362,3.0,161.33987092971802,49.29758100509643,0.10150935500860214,4.0,167.48632168769836,52.795585966110224,0.6671558022499084,5.0,130.93398041725158,43.37176847457886,0.7467401027679443,6.0,131.35061044692992,59.5142246723175,0.7768786549568176,7.0,194.7995045661926,21.009683203697204,0.6335952877998352,8.0,195.91270394325255,70.29002795219421,0.7383120059967041,9.0,171.19180335998533,41.25068440437317,0.6011403799057007,10.0,177.3853573322296,43.002903795242304,0.6661774516105652,11.0,63.428065705299375,82.96807289123535,0.5685381889343262,12.0,63.23138446807861,92.0860873222351,0.5476377010345459,13.0,140.032471370697,96.29413909912108,0.08512655645608902,14.0,133.0079174041748,110.28275470733642,0.1032114326953888,15.0,97.33782896995544,98.54837226867674,0.027857137843966484,16.0,99.39957025051116,110.72481508255004,0.030064767226576805
691,Image_6813.jpg,sleeping,0.0,144.49246644973755,65.92747271060944,0.9904161691665649,1.0,151.01974844932556,60.04660885334015,0.8550004959106445,2.0,139.34723138809204,57.452870035171514,0.9931249022483826,3.0,154.77846503257751,59.19108695983887,0.0210067480802536,4.0,116.81626677513123,51.3300745010376,0.8645970821380615,5.0,146.8207883834839,86.20542669296265,0.9654721617698669,6.0,88.74765992164612,86.64771008491516,0.9494752287864685,7.0,178.66081833839417,106.0567301273346,0.874271035194397,8.0,62.092387676239014,118.00649700164796,0.7581275701522827,9.0,190.76277375221252,73.47333698272705,0.8234312534332275,10.0,44.857136607170105,148.32871685028076,0.6716991066932678,11.0,144.71967577934265,166.2133535385132,0.7747530937194824,12.0,102.70596027374268,168.54430961608887,0.732799768447876,13.0,160.94992518424988,181.92546558380127,0.11051977425813675,14.0,113.9779007434845,185.65965156555177,0.09528897702693939,15.0,156.13675117492676,176.28715295791628,0.02562866173684597,16.0,106.42249882221222,177.87073431015014,0.02294815517961979
692,Image_6825.jpg,sleeping,0.0,93.36081504821777,52.80124273300171,0.9886195659637451,1.0,111.9402027130127,50.334929370880126,0.9914411306381226,2.0,101.61514282226562,43.09046111106872,0.402494877576828,3.0,143.01481246948242,75.36797761917114,0.9508829712867737,4.0,102.15250968933105,51.83030471801757,0.20685946941375732,5.0,127.78572082519531,123.47925643920898,0.9173831343650818,6.0,62.418012619018555,92.83048639297485,0.8324729800224304,7.0,59.25140857696533,195.7317199707031,0.6277467012405396,8.0,0.2936887741088867,97.15268182754515,0.45239976048469543,9.0,1.9655895233154297,150.79214363098143,0.7121171951293945,10.0,26.451988220214844,55.194781303405755,0.6181842088699341,11.0,15.18423080444336,178.5779420852661,0.10053474456071854,12.0,-14.094457626342773,153.64261760711668,0.0777035728096962,13.0,40.9824800491333,139.31729717254638,0.03306673839688301,14.0,17.515344619750977,119.68782577514648,0.02376943826675415,15.0,48.75070571899414,167.29780311584472,0.020110253244638443,16.0,32.58805274963379,147.30441150665283,0.015600006096065044
693,Image_6829.jpg,sleeping,0.0,141.15699887275696,127.97968425750733,0.9180842041969299,1.0,155.913724899292,117.84447913169862,0.9685966968536377,2.0,126.83035373687744,116.728643989563,0.9651218056678772,3.0,171.77953720092773,116.48859715461731,0.5345661640167236,4.0,107.5382661819458,117.84214053153993,0.8337603807449341,5.0,169.70568656921387,155.937823677063,0.8531034588813782,6.0,108.21659624576569,163.0312168121338,0.8532363772392273,7.0,194.51827764511108,105.77319231033326,0.6596370935440063,8.0,82.58611977100372,109.97863240242005,0.6528823375701904,9.0,181.02315545082092,70.39632818698884,0.8430395722389221,10.0,97.29588150978088,70.23148741722108,0.8421616554260254,11.0,161.10037088394165,170.9246555328369,0.22268474102020264,12.0,128.43799710273743,173.23039312362673,0.22263799607753754,13.0,145.08058547973633,160.94001960754395,0.02917984500527382,14.0,133.87346267700195,163.46856994628908,0.02884387969970703,15.0,139.01437044143677,158.2256727218628,0.015154409222304821,16.0,143.3087408542633,158.58011026382448,0.014834820292890072
694,Image_6832.jpg,running,0.0,74.66217856407165,48.057451128959656,0.017644207924604416,1.0,74.6214117050171,46.84753518104554,0.012770635075867176,2.0,75.78755464553834,46.93718891143799,0.006697303149849176,3.0,72.82677526474,48.35440399646759,0.2808138430118561,4.0,84.16423058509827,48.26120960712433,0.24949489533901215,5.0,76.40955820083619,57.781575250625615,0.7601977586746216,6.0,81.08102173805237,56.90822660923004,0.7510588765144348,7.0,81.96372241973877,57.29733896255493,0.5552169680595398,8.0,85.11970052719117,56.96368682384491,0.5238865613937378,9.0,83.07735443115234,58.0629780292511,0.34790968894958496,10.0,83.62922716140747,58.03053967952729,0.33460739254951477,11.0,76.7688099861145,84.72913627624511,0.9199764132499695,12.0,83.05555701255798,84.51329255104065,0.9195403456687927,13.0,72.60349388122559,94.27700457572938,0.8936699628829956,14.0,103.47970790863037,95.41534538269043,0.8930129408836365,15.0,71.1423541545868,110.73622398376465,0.8257889151573181,16.0,128.55187969207765,103.25158181190491,0.8271711468696594
695,Image_6836.jpg,sleeping,0.0,116.88620433807374,112.60641479492188,0.9578194618225098,1.0,109.28495793342591,98.26470947265625,0.9980853796005249,2.0,100.37785511016847,117.14237976074219,0.8104666471481323,3.0,137.5052421092987,71.67388916015625,0.9970597624778748,4.0,112.39233403205873,115.59013366699219,0.13617181777954102,5.0,226.63118953704836,71.72402954101562,0.5083962082862854,6.0,186.847421169281,144.72772216796875,0.4861092269420624,7.0,241.8845219612122,98.54171752929688,0.10579763352870941,8.0,184.63824224472046,149.02621459960938,0.05326949432492256,9.0,206.95455780029297,134.04263305664062,0.124295175075531,10.0,162.05084719657899,145.71417236328125,0.06458454579114914,11.0,251.94984636306765,122.74596405029297,0.02255476824939251,12.0,234.2090271949768,149.90557861328125,0.021489989012479782,13.0,193.31952018737795,111.27984619140625,0.018918652087450027,14.0,178.5978892326355,133.53265380859375,0.0162857323884964,15.0,164.22519454956057,131.4491729736328,0.015010960400104523,16.0,157.8055784702301,144.6092071533203,0.01386538241058588
696,Image_6838.jpg,sleeping,0.0,139.94795680046082,86.98229122161865,0.998503565788269,1.0,137.06238293647766,72.27861189842224,0.997169554233551,2.0,119.47985219955444,86.73769187927246,0.9951099753379822,3.0,146.8218264579773,65.27606105804443,0.41782644391059875,4.0,109.55625200271606,96.8423318862915,0.4127676784992218,5.0,182.7009460926056,83.71755409240723,0.9277184009552002,6.0,134.74044609069824,100.17733764648438,0.8998820781707764,7.0,182.81963777542114,138.43725728988647,0.8257882595062256,8.0,100.4586728811264,110.83539295196533,0.6249118447303772,9.0,123.29067277908325,111.90824890136719,0.8042235970497131,10.0,85.00301420688629,110.36246585845947,0.6671632528305054,11.0,258.0928339958191,115.82103204727173,0.478815495967865,12.0,232.3132734298706,125.19248104095459,0.4581277072429657,13.0,271.15195178985596,108.6976990699768,0.2080889791250229,14.0,253.6419653892517,113.04828405380249,0.19101884961128235,15.0,254.91945838928223,116.74075746536255,0.1079014241695404,16.0,241.47978925704956,128.9439616203308,0.10705715417861938
697,Image_6841.jpg,sleeping,0.0,109.19095592498779,109.18420062065124,0.5031244158744812,1.0,104.73705930709839,114.56048293113707,0.16331341862678528,2.0,115.18778209686279,115.15558648109435,0.6043164730072021,3.0,94.7101981639862,125.07192268371581,0.687714695930481,4.0,126.8829894065857,122.02531819343567,0.8013761639595032,5.0,75.18194246292114,115.0035168647766,0.9109493494033813,6.0,136.7362913131714,108.82894630432128,0.915867269039154,7.0,65.90991773605346,96.69560670852661,0.8921508193016052,8.0,141.56970920562745,94.61152844429016,0.9078284502029419,9.0,86.73124485015869,78.58772206306458,0.894725501537323,10.0,122.37964620590209,78.70649063587189,0.9067964553833008,11.0,84.89004335403442,87.61759176254272,0.8426342010498047,12.0,123.12024869918822,86.31874642372131,0.8505374789237976,13.0,69.9978404045105,99.0775556564331,0.6731211543083191,14.0,125.0328332901001,97.31090116500854,0.6871837973594666,15.0,89.22448925971985,100.41708178520201,0.49534207582473755,16.0,112.49537239074706,102.30059638023376,0.506054699420929
698,Image_6849.jpg,sitting,0.0,90.78039157390594,54.01587533950806,0.9838663935661316,1.0,100.21425747871399,47.632410526275635,0.9934161901473999,2.0,91.34006083011627,47.648768186569214,0.4608093202114105,3.0,125.41605377197266,52.829978942871094,0.9952090382575989,4.0,103.07714307308197,51.46091389656067,0.24557511508464813,5.0,158.4736270904541,92.74617624282837,0.9601652026176453,6.0,96.60514831542969,94.59140729904175,0.9324188828468323,7.0,197.83774328231812,100.37784242630005,0.9074281454086304,8.0,76.47162461280823,154.7145652770996,0.8377727270126343,9.0,220.85427570343018,102.23738813400269,0.9261705279350281,10.0,84.85215711593628,110.18989276885986,0.8939000964164734,11.0,136.12383031845093,178.83892059326172,0.5945640802383423,12.0,89.48594081401825,177.62799167633057,0.5240404605865479,13.0,153.03650426864624,179.68083953857422,0.05244951695203781,14.0,88.1936445236206,179.80532264709473,0.04337488114833832,15.0,153.4421637058258,173.691987991333,0.013348765671253204,16.0,108.250972032547,173.05085468292236,0.011762767098844051
699,Image_6862.jpg,sitting,0.0,146.6850902557373,3.7741967201232907,0.00890251062810421,1.0,150.12472405433655,1.617863082885742,0.0026443377137184143,2.0,144.10355253219603,2.2510787010192868,0.0024359223898500204,3.0,161.90482544898987,-0.08717803955078124,0.00872994214296341,4.0,147.59093174934387,1.7518216133117674,0.0206139013171196,5.0,184.71187081336973,8.566241455078124,0.6871460676193237,6.0,160.51184730529783,9.962625694274902,0.6842858195304871,7.0,190.76736321449278,57.42700719833373,0.9006422758102417,8.0,158.41487741470337,59.22006816864013,0.8439037203788757,9.0,145.84434604644775,89.95632152557373,0.9327700138092041,10.0,133.2150776863098,83.62140865325927,0.8777607679367065,11.0,179.49461555480957,91.36909790039061,0.9592068195343018,12.0,161.09637670516966,86.58051290512084,0.9595547318458557,13.0,97.35329127311707,109.08736839294433,0.963533341884613,14.0,95.38497219085693,102.86607189178466,0.9553957581520081,15.0,98.3808613538742,184.31211833953856,0.8790003657341003,16.0,93.65027961730956,174.90007228851317,0.8698490262031555
700,Image_6869.jpg,running,0.0,102.09287366867066,26.491320967674255,0.9983680844306946,1.0,106.4997576236725,21.087172746658325,0.998785674571991,2.0,99.28185710906983,22.30514106750488,0.983126699924469,3.0,119.26132407188416,20.750175261497496,0.9916058778762817,4.0,98.5713306427002,23.838157391548155,0.4030458629131317,5.0,130.4142050743103,46.07493710517883,0.9787335991859436,6.0,94.60336933135987,49.76097993850708,0.9737571477890015,7.0,154.0181921005249,72.5422743320465,0.9634789228439331,8.0,80.64947769641877,82.5290834903717,0.9417297840118408,9.0,135.46514072418213,61.85758903026581,0.9573339223861694,10.0,89.13312044143677,66.32129426002503,0.9367004632949829,11.0,122.73717889785767,111.58047647476195,0.9884800910949707,12.0,100.99179911613464,114.8115177154541,0.9870812296867371,13.0,104.72992091178895,153.3514802932739,0.9791393280029297,14.0,120.19300718307495,170.81037859916685,0.9744325280189514,15.0,100.24097728729248,217.11132926940917,0.913921058177948,16.0,150.87556633949282,168.0347150325775,0.9054450392723083
701,Image_6878.jpg,sitting,0.0,125.17670249938965,27.091601514816283,0.998571515083313,1.0,138.84272050857544,20.51462330818176,0.9984619617462158,2.0,117.23859477043152,19.434686136245727,0.992757260799408,3.0,156.70413732528687,26.394345188140868,0.9777655005455017,4.0,106.8698832988739,23.376265239715575,0.7155962586402893,5.0,181.6258726119995,73.67715740203857,0.9774414896965027,6.0,84.44765782356262,70.21583833694457,0.9749507904052734,7.0,200.98748016357422,128.77410707473754,0.8461828231811523,8.0,59.25584888458252,123.90766925811766,0.8148602247238159,9.0,175.5494704246521,140.24920234680175,0.7671716213226318,10.0,61.30835247039795,142.88424224853514,0.7215692400932312,11.0,163.57917881011963,153.7329288482666,0.5617762207984924,12.0,98.89946961402893,152.92170524597168,0.5532435774803162,13.0,157.89174890518188,155.30145721435545,0.04737548157572746,14.0,106.40915203094482,156.81566505432127,0.044744182378053665,15.0,154.5221586227417,148.24454727172852,0.012948964722454548,16.0,124.15009593963623,147.10429515838624,0.012581625021994114
702,Image_6880.jpg,sitting,0.0,186.98744297027588,43.14444601535797,0.9953800439834595,1.0,192.50944137573242,37.048714542388915,0.994742751121521,2.0,179.7144627571106,38.240178966522215,0.9861293435096741,3.0,202.95392394065857,36.26034886837006,0.8765913248062134,4.0,172.05138325691223,39.2552885055542,0.6491303443908691,5.0,206.68590307235718,57.614028382301335,0.9681191444396973,6.0,167.16623187065125,57.90919811725617,0.9706552028656006,7.0,205.7193422317505,84.7021954536438,0.9259353876113892,8.0,168.39010953903198,84.76096587181091,0.9325465559959412,9.0,199.57240343093872,64.15557732582093,0.9234964847564697,10.0,179.95580792427063,59.90954768657684,0.9277101159095764,11.0,200.8242642879486,101.07943854331971,0.9616380333900452,12.0,174.02511596679688,101.53158245086671,0.9629283547401428,13.0,210.12222290039062,96.3434329032898,0.9558727145195007,14.0,165.12505888938904,95.21752781867981,0.9571983814239502,15.0,214.52446103096008,149.98617353439332,0.901715099811554,16.0,157.99449920654297,149.76203441619873,0.9051518440246582
703,Image_6927.jpg,sleeping,0.0,167.37710237503052,78.98892545700073,0.9987655878067017,1.0,201.40547275543213,82.29101142883302,0.9978569149971008,2.0,175.35932660102844,54.81621615886689,0.9973581433296204,3.0,210.07767796516418,101.16245012283325,0.47459784150123596,4.0,158.72031807899475,38.71620626449585,0.7611495852470398,5.0,173.66172790527344,136.1609627723694,0.7003172039985657,6.0,94.32328402996063,40.40545656681061,0.896168053150177,7.0,111.52153015136719,172.7143303871155,0.13463212549686432,8.0,17.296869158744812,147.31421813964843,0.6517300009727478,9.0,126.86179876327515,166.95922737121583,0.1802598536014557,10.0,141.3762092590332,163.24882879257203,0.6582241058349609,11.0,97.35154628753662,178.61990661621095,0.044576115906238556,12.0,39.34257984161377,161.27597522735596,0.07664714008569717,13.0,132.75981307029724,143.46496081352234,0.010086591355502605,14.0,65.34328937530518,154.5672818183899,0.018182996660470963,15.0,128.72408390045166,159.17102565765381,0.006721097975969315,16.0,109.74918067455292,164.56806106567385,0.0088094687089324
